46.986425 0.022384 0.000511
46.983293 0.022064 0.000511
46.980161 0.021919 0.000511
46.977029 0.021910 0.000511
46.973898 0.022269 0.000511
46.970766 0.022274 0.000511
46.967635 0.022169 0.000511
46.964504 0.021929 0.000511
46.961373 0.022379 0.000511
46.958243 0.022364 0.000511
46.955112 0.022306 0.000511
46.951982 0.021878 0.000511
46.948852 0.021859 0.000511
46.945723 0.021847 0.000511
46.942593 0.021841 0.000511
46.939464 0.021840 0.000511
46.936335 0.021886 0.000511
46.933206 0.022682 0.000511
46.930077 0.022586 0.000511
46.926949 0.022306 0.000511
46.923821 0.022199 0.000511
46.920693 0.022180 0.000511
46.917565 0.022173 0.000511
46.914437 0.022152 0.000511
46.911310 0.021919 0.000511
46.908182 0.022051 0.000511
46.905055 0.021867 0.000511
46.901929 0.022015 0.000511
46.898802 0.021988 0.000511
46.895676 0.021821 0.000511
46.892549 0.021925 0.000511
46.889424 0.021868 0.000511
46.886298 0.021813 0.000511
46.883172 0.021775 0.000511
46.880047 0.021763 0.000511
46.876922 0.021762 0.000511
46.873797 0.021791 0.000511
46.870672 0.021858 0.000511
46.867548 0.021909 0.000511
46.864423 0.021936 0.000511
46.861299 0.021816 0.000511
46.858175 0.021794 0.000511
46.855052 0.021827 0.000511
46.851928 0.022028 0.000511
46.848805 0.022045 0.000511
46.845682 0.022056 0.000511
46.842559 0.022052 0.000511
46.839436 0.021939 0.000511
46.836314 0.021835 0.000511
46.833192 0.021787 0.000511
46.830070 0.021852 0.000511
46.826948 0.021894 0.000511
46.823826 0.021896 0.000511
46.820705 0.021829 0.000511
46.817584 0.021839 0.000511
46.814463 0.021858 0.000511
46.811342 0.021826 0.000511
46.808222 0.021786 0.000511
46.805101 0.021806 0.000511
46.801981 0.021815 0.000511
46.798861 0.021852 0.000511
46.795742 0.021883 0.000511
46.792622 0.021907 0.000511
46.789503 0.021886 0.000511
46.786384 0.021885 0.000511
46.783265 0.021955 0.000511
46.780146 0.022017 0.000511
46.777028 0.021926 0.000511
46.773909 0.021916 0.000511
46.770791 0.021911 0.000511
46.767673 0.021920 0.000511
46.764556 0.021948 0.000511
46.761438 0.021980 0.000511
46.758321 0.022047 0.000511
46.755204 0.022111 0.000511
46.752087 0.022229 0.000511
46.748971 0.022377 0.000511
46.745854 0.022556 0.000511
46.742738 0.022438 0.000511
46.739622 0.022263 0.000511
46.736506 0.022176 0.000511
46.733391 0.022061 0.000511
46.730275 0.022018 0.000511
46.727160 0.021993 0.000511
46.724045 0.021946 0.000511
46.720931 0.021911 0.000511
46.717816 0.021904 0.000511
46.714702 0.021881 0.000511
46.711588 0.021971 0.000511
46.708474 0.022007 0.000511
46.705360 0.022058 0.000511
46.702247 0.022190 0.000511
46.699133 0.022243 0.000511
46.696020 0.022692 0.000511
46.692907 0.022832 0.000511
46.689795 0.022366 0.000511
46.686682 0.022273 0.000511
46.683570 0.022052 0.000511
46.680458 0.021961 0.000511
46.677346 0.021990 0.000511
46.674235 0.021861 0.000511
46.671123 0.021871 0.000511
46.668012 0.021872 0.000511
46.664901 0.021885 0.000511
46.661790 0.021906 0.000511
46.658680 0.021897 0.000511
46.655569 0.021906 0.000511
46.652459 0.021978 0.000511
46.649349 0.022021 0.000511
46.646239 0.022594 0.000511
46.643130 0.022857 0.000511
46.640021 0.022703 0.000511
46.636911 0.022372 0.000511
46.633803 0.022134 0.000511
46.630694 0.022083 0.000511
46.627585 0.022210 0.000511
46.624477 0.022396 0.000511
46.621369 0.022392 0.000511
46.618261 0.022277 0.000511
46.615153 0.022285 0.000511
46.612046 0.022435 0.000511
46.608939 0.022648 0.000511
46.605832 0.022650 0.000511
46.602725 0.022648 0.000511
46.599618 0.022865 0.000511
46.596512 0.022946 0.000511
46.593405 0.022801 0.000511
46.590299 0.022133 0.000511
46.587194 0.022064 0.000511
46.584088 0.022031 0.000511
46.580983 0.022001 0.000511
46.577877 0.021983 0.000511
46.574772 0.021972 0.000511
46.571668 0.022007 0.000511
46.568563 0.022312 0.000511
46.565459 0.022174 0.000511
46.562355 0.022177 0.000511
46.559251 0.022174 0.000511
46.556147 0.022158 0.000511
46.553043 0.022088 0.000511
46.549940 0.022040 0.000511
46.546837 0.022334 0.000511
46.543734 0.023014 0.000511
46.540631 0.023378 0.000511
46.537529 0.023083 0.000511
46.534426 0.022454 0.000511
46.531324 0.022310 0.000511
46.528222 0.022106 0.000511
46.525121 0.021974 0.000511
46.522019 0.022203 0.000511
46.518918 0.022184 0.000511
46.515817 0.022174 0.000511
46.512716 0.021809 0.000511
46.509616 0.021794 0.000511
46.506515 0.021802 0.000511
46.503415 0.021795 0.000511
46.500315 0.021784 0.000511
46.497215 0.021818 0.000511
46.494115 0.021908 0.000511
46.491016 0.021905 0.000511
46.487917 0.022052 0.000511
46.484818 0.022098 0.000511
46.481719 0.022148 0.000511
46.478620 0.022309 0.000511
46.475522 0.022183 0.000511
46.472424 0.022064 0.000511
46.469326 0.022070 0.000511
46.466228 0.022018 0.000511
46.463131 0.021963 0.000511
46.460033 0.022062 0.000511
46.456936 0.022074 0.000511
46.453839 0.022046 0.000511
46.450743 0.022026 0.000511
46.447646 0.021906 0.000511
46.444550 0.021961 0.000511
46.441454 0.021981 0.000511
46.438358 0.022003 0.000511
46.435262 0.021945 0.000511
46.432167 0.021914 0.000511
46.429071 0.022457 0.000511
46.425976 0.022626 0.000511
46.422881 0.021866 0.000511
46.419787 0.021917 0.000511
46.416692 0.022070 0.000511
46.413598 0.022109 0.000511
46.410504 0.022120 0.000511
46.407410 0.021977 0.000511
46.404317 0.022227 0.000511
46.401223 0.022207 0.000511
46.398130 0.022176 0.000511
46.395037 0.021895 0.000511
46.391944 0.022152 0.000511
46.388852 0.021935 0.000511
46.385759 0.021873 0.000511
46.382667 0.021894 0.000511
46.379575 0.021944 0.000511
46.376483 0.022026 0.000511
46.373392 0.022152 0.000511
46.370300 0.024276 0.000511
46.367209 0.024344 0.000511
46.364118 0.022900 0.000511
46.361028 0.022726 0.000511
46.357937 0.022033 0.000511
46.354847 0.021956 0.000511
46.351757 0.022182 0.000511
46.348667 0.022311 0.000511
46.345577 0.022182 0.000511
46.342487 0.021981 0.000511
46.339398 0.021920 0.000511
46.336309 0.021916 0.000511
46.333220 0.021781 0.000511
46.330132 0.021769 0.000511
46.327043 0.021774 0.000511
46.323955 0.021785 0.000511
46.320867 0.021799 0.000511
46.317779 0.021792 0.000511
46.314691 0.021936 0.000511
46.311604 0.021920 0.000511
46.308517 0.021976 0.000511
46.305430 0.022023 0.000511
46.302343 0.021891 0.000511
46.299256 0.022031 0.000511
46.296170 0.022202 0.000511
46.293083 0.022209 0.000511
46.289997 0.022149 0.000511
46.286912 0.021882 0.000511
46.283826 0.021932 0.000511
46.280741 0.021939 0.000511
46.277656 0.021937 0.000511
46.274571 0.022060 0.000511
46.271486 0.022169 0.000511
46.268401 0.022157 0.000511
46.265317 0.022874 0.000511
46.262233 0.022918 0.000511
46.259149 0.022534 0.000511
46.256065 0.022421 0.000511
46.252982 0.021857 0.000511
46.249898 0.022073 0.000511
46.246815 0.022117 0.000511
46.243732 0.022068 0.000511
46.240649 0.022109 0.000511
46.237567 0.022191 0.000511
46.234485 0.023361 0.000511
46.231403 0.023460 0.000511
46.228321 0.022631 0.000511
46.225239 0.022582 0.000511
46.222158 0.022475 0.000511
46.219076 0.022381 0.000511
46.215995 0.022215 0.000511
46.212914 0.022160 0.000511
46.209834 0.022214 0.000511
46.206753 0.022198 0.000511
46.203673 0.022180 0.000511
46.200593 0.021999 0.000511
46.197513 0.022051 0.000511
46.194433 0.022135 0.000511
46.191354 0.022187 0.000511
46.188275 0.022165 0.000511
46.185196 0.022029 0.000511
46.182117 0.021925 0.000511
46.179038 0.021964 0.000511
46.175960 0.021987 0.000511
46.172882 0.021979 0.000511
46.169804 0.021867 0.000511
46.166726 0.021839 0.000511
46.163648 0.021899 0.000511
46.160571 0.021980 0.000511
46.157494 0.022132 0.000511
46.154417 0.022244 0.000511
46.151340 0.021932 0.000511
46.148264 0.021956 0.000511
46.145187 0.021963 0.000511
46.142111 0.021962 0.000511
46.139035 0.022012 0.000511
46.135960 0.022097 0.000511
46.132884 0.022778 0.000511
46.129809 0.022731 0.000511
46.126734 0.022518 0.000511
46.123659 0.022074 0.000511
46.120584 0.022043 0.000511
46.117509 0.022050 0.000511
46.114435 0.022075 0.000511
46.111361 0.022209 0.000511
46.108287 0.022289 0.000511
46.105213 0.022426 0.000511
46.102140 0.022367 0.000511
46.099067 0.022273 0.000511
46.095994 0.022184 0.000511
46.092921 0.022659 0.000511
46.089848 0.022871 0.000511
46.086776 0.022737 0.000511
46.083703 0.022514 0.000511
46.080631 0.022258 0.000511
46.077560 0.022047 0.000511
46.074488 0.021994 0.000511
46.071417 0.021943 0.000511
46.068345 0.021913 0.000511
46.065274 0.022064 0.000511
46.062203 0.022272 0.000511
46.059133 0.021930 0.000511
46.056062 0.021847 0.000511
46.052992 0.022167 0.000511
46.049922 0.022255 0.000511
46.046852 0.022322 0.000511
46.043783 0.022256 0.000511
46.040713 0.022287 0.000511
46.037644 0.022246 0.000511
46.034575 0.022306 0.000511
46.031507 0.022356 0.000511
46.028438 0.022297 0.000511
46.025370 0.022018 0.000511
46.022302 0.021756 0.000511
46.019234 0.021739 0.000511
46.016166 0.021737 0.000511
46.013098 0.021746 0.000511
46.010031 0.021812 0.000511
46.006964 0.021825 0.000511
46.003897 0.021809 0.000511
46.000830 0.022034 0.000511
45.997764 0.022046 0.000511
45.994697 0.022036 0.000511
45.991631 0.022025 0.000511
45.988565 0.021792 0.000511
45.985500 0.021805 0.000511
45.982434 0.022142 0.000511
45.979369 0.022001 0.000511
45.976304 0.021858 0.000511
45.973239 0.021777 0.000511
45.970174 0.021818 0.000511
45.967110 0.021801 0.000511
45.964045 0.022129 0.000511
45.960981 0.022131 0.000511
45.957918 0.022064 0.000511
45.954854 0.021804 0.000511
45.951790 0.021806 0.000511
45.948727 0.021825 0.000511
45.945664 0.021852 0.000511
45.942601 0.022113 0.000511
45.939539 0.022465 0.000511
45.936476 0.022081 0.000511
45.933414 0.022055 0.000511
45.930352 0.022203 0.000511
45.927290 0.022309 0.000511
45.924229 0.022390 0.000511
45.921167 0.022231 0.000511
45.918106 0.022121 0.000511
45.915045 0.022692 0.000511
45.911984 0.022739 0.000511
45.908923 0.022336 0.000511
45.905863 0.022079 0.000511
45.902803 0.023476 0.000511
45.899743 0.023398 0.000511
45.896683 0.022610 0.000511
45.893624 0.022281 0.000511
45.890564 0.022010 0.000511
45.887505 0.022369 0.000511
45.884446 0.022359 0.000511
45.881387 0.022332 0.000511
45.878329 0.021898 0.000511
45.875270 0.021850 0.000511
45.872212 0.021892 0.000511
45.869154 0.021895 0.000511
45.866097 0.021875 0.000511
45.863039 0.022005 0.000511
45.859982 0.022416 0.000511
45.856925 0.022361 0.000511
45.853868 0.022278 0.000511
45.850811 0.022178 0.000511
45.847754 0.022151 0.000511
45.844698 0.022126 0.000511
45.841642 0.022316 0.000511
45.838586 0.022332 0.000511
45.835530 0.022289 0.000511
45.832475 0.022133 0.000511
45.829420 0.022031 0.000511
45.826365 0.021969 0.000511
45.823310 0.021961 0.000511
45.820255 0.021936 0.000511
45.817200 0.021976 0.000511
45.814146 0.021921 0.000511
45.811092 0.021876 0.000511
45.808038 0.021828 0.000511
45.804985 0.021850 0.000511
45.801931 0.022021 0.000511
45.798878 0.022425 0.000511
45.795825 0.022029 0.000511
45.792772 0.021830 0.000511
45.789719 0.021771 0.000511
45.786667 0.021750 0.000511
45.783615 0.021731 0.000511
45.780563 0.021786 0.000511
45.777511 0.022778 0.000511
45.774459 0.022777 0.000511
45.771408 0.022146 0.000511
45.768356 0.022034 0.000511
45.765305 0.022051 0.000511
45.762255 0.023304 0.000511
45.759204 0.023287 0.000511
45.756154 0.022031 0.000511
45.753103 0.021868 0.000511
45.750053 0.021903 0.000511
45.747004 0.021951 0.000511
45.743954 0.021883 0.000511
45.740905 0.022058 0.000511
45.737855 0.022146 0.000511
45.734806 0.022076 0.000511
45.731758 0.022039 0.000511
45.728709 0.021859 0.000511
45.725661 0.022995 0.000511
45.722613 0.023261 0.000511
45.719565 0.022819 0.000511
45.716517 0.021981 0.000511
45.713469 0.021878 0.000511
45.710422 0.021993 0.000511
45.707375 0.022115 0.000511
45.704328 0.022165 0.000511
45.701281 0.022133 0.000511
45.698234 0.022077 0.000511
45.695188 0.021910 0.000511
45.692142 0.021886 0.000511
45.689096 0.021836 0.000511
45.686050 0.021854 0.000511
45.683005 0.022966 0.000511
45.679959 0.023046 0.000511
45.676914 0.021859 0.000511
45.673869 0.021757 0.000511
45.670825 0.021764 0.000511
45.667780 0.021914 0.000511
45.664736 0.021950 0.000511
45.661692 0.021968 0.000511
45.658648 0.021964 0.000511
45.655604 0.021903 0.000511
45.652561 0.021953 0.000511
45.649517 0.022416 0.000511
45.646474 0.022694 0.000511
45.643431 0.022389 0.000511
45.640389 0.022592 0.000511
45.637346 0.022351 0.000511
45.634304 0.022084 0.000511
45.631262 0.023560 0.000511
45.628220 0.023882 0.000511
45.625178 0.023567 0.000511
45.622137 0.023127 0.000511
45.619095 0.022230 0.000511
45.616054 0.022130 0.000511
45.613013 0.022080 0.000511
45.609973 0.021955 0.000511
45.606932 0.021971 0.000511
45.603892 0.021937 0.000511
45.600852 0.021902 0.000511
45.597812 0.021967 0.000511
45.594773 0.022029 0.000511
45.591733 0.023232 0.000511
45.588694 0.023145 0.000511
45.585655 0.022562 0.000511
45.582616 0.022592 0.000511
45.579577 0.022375 0.000511
45.576539 0.022019 0.000511
45.573501 0.021832 0.000511
45.570463 0.021988 0.000511
45.567425 0.022019 0.000511
45.564387 0.022059 0.000511
45.561350 0.021995 0.000511
45.558312 0.021784 0.000511
45.555275 0.021725 0.000511
45.552239 0.021830 0.000511
45.549202 0.021995 0.000511
45.546166 0.022000 0.000511
45.543129 0.021933 0.000511
45.540093 0.021778 0.000511
45.537058 0.021817 0.000511
45.534022 0.021848 0.000511
45.530987 0.021896 0.000511
45.527951 0.022055 0.000511
45.524916 0.022086 0.000511
45.521882 0.022092 0.000511
45.518847 0.022001 0.000511
45.515813 0.022184 0.000511
45.512778 0.022134 0.000511
45.509744 0.022144 0.000511
45.506711 0.022155 0.000511
45.503677 0.022855 0.000511
45.500644 0.023353 0.000511
45.497611 0.023044 0.000511
45.494578 0.022048 0.000511
45.491545 0.022043 0.000511
45.488512 0.022248 0.000511
45.485480 0.022297 0.000511
45.482448 0.023761 0.000511
45.479416 0.023602 0.000511
45.476384 0.022573 0.000511
45.473352 0.022528 0.000511
45.470321 0.022836 0.000511
45.467290 0.022442 0.000511
45.464259 0.022168 0.000511
45.461228 0.023377 0.000511
45.458198 0.023480 0.000511
45.455167 0.022685 0.000511
45.452137 0.022543 0.000511
45.449107 0.022128 0.000511
45.446078 0.022097 0.000511
45.443048 0.022133 0.000511
45.440019 0.022198 0.000511
45.436990 0.022176 0.000511
45.433961 0.022090 0.000511
45.430932 0.021939 0.000511
45.427903 0.022401 0.000511
45.424875 0.022721 0.000511
45.421847 0.022088 0.000511
45.418819 0.023046 0.000511
45.415791 0.022736 0.000511
45.412764 0.021918 0.000511
45.409736 0.022213 0.000511
45.406709 0.022295 0.000511
45.403682 0.022227 0.000511
45.400656 0.022431 0.000511
45.397629 0.022310 0.000511
45.394603 0.022072 0.000511
45.391577 0.023439 0.000511
45.388551 0.023977 0.000511
45.385525 0.023724 0.000511
45.382500 0.022716 0.000511
45.379474 0.022132 0.000511
45.376449 0.022050 0.000511
45.373424 0.022071 0.000511
45.370400 0.022356 0.000511
45.367375 0.022321 0.000511
45.364351 0.022214 0.000511
45.361327 0.021941 0.000511
45.358303 0.021935 0.000511
45.355279 0.021993 0.000511
45.352256 0.022145 0.000511
45.349232 0.023877 0.000511
45.346209 0.024004 0.000511
45.343187 0.022725 0.000511
45.340164 0.022263 0.000511
45.337141 0.022027 0.000511
45.334119 0.022682 0.000511
45.331097 0.022835 0.000511
45.328075 0.021997 0.000511
45.325053 0.021979 0.000511
45.322032 0.021883 0.000511
45.319011 0.022670 0.000511
45.315990 0.022742 0.000511
45.312969 0.021859 0.000511
45.309948 0.021830 0.000511
45.306928 0.022015 0.000511
45.303907 0.021990 0.000511
45.300887 0.021981 0.000511
45.297868 0.022091 0.000511
45.294848 0.022184 0.000511
45.291828 0.022304 0.000511
45.288809 0.022202 0.000511
45.285790 0.022042 0.000511
45.282771 0.021942 0.000511
45.279753 0.021929 0.000511
45.276734 0.021916 0.000511
45.273716 0.021907 0.000511
45.270698 0.021909 0.000511
45.267680 0.021806 0.000511
45.264662 0.021758 0.000511
45.261645 0.021733 0.000511
45.258628 0.021737 0.000511
45.255611 0.022083 0.000511
45.252594 0.022108 0.000511
45.249577 0.022006 0.000511
45.246561 0.021818 0.000511
45.243544 0.021778 0.000511
45.240528 0.021887 0.000511
45.237513 0.021900 0.000511
45.234497 0.021889 0.000511
45.231482 0.021745 0.000511
45.228466 0.021769 0.000511
45.225451 0.022032 0.000511
45.222436 0.022040 0.000511
45.219422 0.022082 0.000511
45.216407 0.021985 0.000511
45.213393 0.021936 0.000511
45.210379 0.021980 0.000511
45.207365 0.021928 0.000511
45.204352 0.022176 0.000511
45.201338 0.022174 0.000511
45.198325 0.022167 0.000511
45.195312 0.022037 0.000511
45.192299 0.021751 0.000511
45.189287 0.021746 0.000511
45.186274 0.021778 0.000511
45.183262 0.021953 0.000511
45.180250 0.022509 0.000511
45.177238 0.022046 0.000511
45.174227 0.021843 0.000511
45.171215 0.021923 0.000511
45.168204 0.021968 0.000511
45.165193 0.022064 0.000511
45.162182 0.021929 0.000511
45.159171 0.021876 0.000511
45.156161 0.021924 0.000511
45.153151 0.022222 0.000511
45.150141 0.022299 0.000511
45.147131 0.022282 0.000511
45.144121 0.022208 0.000511
45.141112 0.021944 0.000511
45.138103 0.021908 0.000511
45.135094 0.021960 0.000511
45.132085 0.022078 0.000511
45.129076 0.022038 0.000511
45.126068 0.022021 0.000511
45.123060 0.022035 0.000511
45.120052 0.022631 0.000511
45.117044 0.022815 0.000511
45.114036 0.022591 0.000511
45.111029 0.022401 0.000511
45.108022 0.022292 0.000511
45.105015 0.022220 0.000511
45.102008 0.023748 0.000511
45.099001 0.024208 0.000511
45.095995 0.023894 0.000511
45.092989 0.023113 0.000511
45.089983 0.023113 0.000511
45.086977 0.022414 0.000511
45.083971 0.022032 0.000511
45.080966 0.022157 0.000511
45.077961 0.022221 0.000511
45.074956 0.022197 0.000511
45.071951 0.022076 0.000511
45.068946 0.022054 0.000511
45.065942 0.022021 0.000511
45.062938 0.022031 0.000511
45.059934 0.022043 0.000511
45.056930 0.022136 0.000511
45.053926 0.022289 0.000511
45.050923 0.022320 0.000511
45.047920 0.022409 0.000511
45.044917 0.022330 0.000511
45.041914 0.022181 0.000511
45.038911 0.022101 0.000511
45.035909 0.022092 0.000511
45.032907 0.022106 0.000511
45.029905 0.022069 0.000511
45.026903 0.022177 0.000511
45.023901 0.022290 0.000511
45.020900 0.022212 0.000511
45.017899 0.022051 0.000511
45.014898 0.022177 0.000511
45.011897 0.022429 0.000511
45.008896 0.022441 0.000511
45.005896 0.022212 0.000511
45.002896 0.021985 0.000511
44.999896 0.021937 0.000511
44.996896 0.022658 0.000511
44.993897 0.022990 0.000511
44.990897 0.022956 0.000511
44.987898 0.022131 0.000511
44.984899 0.022147 0.000511
44.981900 0.021989 0.000511
44.978902 0.022463 0.000511
44.975903 0.022461 0.000511
44.972905 0.022146 0.000511
44.969907 0.021881 0.000511
44.966909 0.021923 0.000511
44.963912 0.022506 0.000511
44.960914 0.022448 0.000511
44.957917 0.022122 0.000511
44.954920 0.022184 0.000511
44.951923 0.022207 0.000511
44.948927 0.024330 0.000511
44.945930 0.024167 0.000511
44.942934 0.022853 0.000511
44.939938 0.022171 0.000511
44.936942 0.022063 0.000511
44.933947 0.022051 0.000511
44.930951 0.022045 0.000511
44.927956 0.022448 0.000511
44.924961 0.022477 0.000511
44.921966 0.022157 0.000511
